,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0035711388888888885,0.06649686709412206,2.734,0.045566666666666665,0.0,0.647,0.010783333333333334,0.020637714365628966,3.0,0.0,0.06666666666666667,21.093999495732326,0.005050157123352754,0.15655487082393538,51.383102962986975,31.25,0.0,1.2215973141272731,barefoot
1,0.004161509722222223,0.06756367367158182,2.983000000000001,0.04971666666666668,0.22539351568347632,0.6550000000000001,0.010916666666666668,0.02065905637171,3.0,0.0,0.06666666666666667,23.758772345528328,0.004782970059850248,0.14827207185535768,55.481844209403704,31.25,31.25,1.4306998359167924,barefoot
2,0.0003382475000000001,0.018730990363565937,1.009,0.016816666666666664,0.0,0.28200000000000003,0.0047,0.006787326175318929,5.0,0.0,0.0,38.98385971333858,0.0003501243478954047,0.010853854784757545,44.40111821710463,31.25,31.25,1.0229170929546947,barefoot
3,0.00013208083333333335,0.012360555543070598,0.6230000000000001,0.010383333333333335,0.0,0.278,0.004633333333333334,0.006854418344940555,4.0,0.0,0.0,14.130960859155797,0.00016548156945295502,0.005129928653041606,62.588489981156584,31.25,31.25,1.5137275277057713,barefoot
4,0.00015206972222222217,0.01236325199937298,0.5990000000000001,0.009983333333333335,0.0,0.321,0.00535,0.007351928145570189,2.0,0.0,0.0,7.807416805147675,0.00014847061337482683,0.004602589014619632,132.19086341930512,125.0,93.75,1.8100192228978167,barefoot
5,0.00045358305555555557,0.023395512390199963,1.0890000000000002,0.018150000000000003,0.0,0.521,0.008683333333333333,0.011489862886585827,4.0,0.0,0.0,13.976224481366986,0.0006136857757782323,0.019024259049125202,89.03620374234198,93.75,0.0,1.8844630196294085,barefoot
6,0.001517856666666667,0.0407365519732177,2.026,0.03376666666666666,0.0,0.788,0.013133333333333334,0.017756354794642406,5.0,0.0,0.0,18.445758904270196,0.0017342013456353158,0.05376024171469479,109.28752578285207,125.0,125.0,1.7638244879303537,barefoot
7,0.0019121474999999998,0.04401874600667311,2.2530000000000006,0.03755000000000001,0.0,1.1219999999999997,0.018699999999999994,0.02310917346650643,9.0,0.0,0.0,24.2721233038475,0.0018949758197375334,0.058744250411863534,122.8403871311997,125.0,125.0,1.9680411602325671,barefoot
8,0.0021490763888888883,0.04638516285767825,2.265,0.03775,0.0,1.582,0.026366666666666667,0.032865416370713135,12.0,0.0,0.0,10.96177632765618,0.0020795316942197697,0.06446548252081286,167.68004331597845,156.25,156.25,2.0034516683772448,barefoot
9,0.005363232222222221,0.07437315824050143,3.5860000000000003,0.05976666666666667,0.26195240335117564,2.191,0.03651666666666666,0.04651826686950378,11.0,0.0,0.05,12.252953090559394,0.005500334579718609,0.1705103719712769,138.5359728762265,125.0,156.25,1.9274740114952813,barefoot
10,0.011173314166666665,0.1064463088447254,5.1850000000000005,0.08641666666666667,0.30407598330703917,2.968,0.049466666666666666,0.062443737388012344,11.0,0.0,0.11666666666666667,15.10252620692315,0.01109144892425754,0.34383491665198374,132.65744160272834,156.25,156.25,1.9273652025412922,barefoot
11,0.008535743055555555,0.09245854927119142,4.231,0.07051666666666666,0.2650806456960159,2.7560000000000007,0.04593333333333335,0.05862463183361681,13.0,0.0,0.06666666666666667,12.895565338024445,0.008266835724537696,0.2562719074606686,153.03037285720723,156.25,156.25,2.0747293746651474,barefoot
12,0.0027145763888888888,0.05243646949722429,2.4989999999999997,0.04164999999999999,0.0,1.6149999999999998,0.02691666666666666,0.03364999307426831,12.0,0.0,0.0,6.0220472092499495,0.0026884995654847233,0.08334348653002642,156.67702011553595,125.0,125.0,2.0953417028286037,barefoot
13,0.0033170266666666666,0.05848988516544264,2.754,0.0459,0.0,1.265,0.021083333333333332,0.025903013370936503,9.0,0.0,0.0,16.096166666662587,0.003396821756143889,0.10530147444046056,92.58893904024171,93.75,93.75,1.3171770834622718,barefoot
14,0.0015513497222222224,0.04862663878986497,2.241,0.03735,0.0,0.909,0.01515,0.01924463385475,5.0,0.0,0.0,12.463643364251224,0.0030233742873333803,0.0937246029073348,60.52506255593767,31.25,0.0,1.4377754123336581,barefoot
15,0.001565182222222222,0.039606396789744286,1.856,0.030933333333333334,0.0,0.7230000000000001,0.012050000000000002,0.015341866944929883,5.0,0.0,0.0,27.291583176493063,0.00151855101831809,0.04707508156786079,87.61103010898306,62.5,62.5,1.6579525717302173,barefoot
16,0.0023469830555555554,0.04850927746318224,2.335,0.03891666666666667,0.0,0.8380000000000002,0.01396666666666667,0.019262680173268387,7.0,0.0,0.016666666666666666,15.17882804239122,0.0022799767118568417,0.07067927806756209,108.89553922455214,62.5,31.25,1.1115664002679264,barefoot
17,0.001765715555555556,0.04246567241117622,1.7699999999999996,0.02949999999999999,0.0,0.865,0.014416666666666666,0.021180019365878378,5.0,0.0,0.016666666666666666,17.18461349632812,0.001777846758062589,0.05511324949994026,109.69238416335256,93.75,31.25,1.8096223036536745,barefoot
18,0.0007765030555555556,0.028273367916350777,1.077,0.01795,0.0,0.704,0.011733333333333333,0.017236146488200654,6.0,0.0,0.0,3.7431701877973276,0.00078414689340682,0.02430855369561142,173.63048534255165,218.75,31.25,0.6433112175146741,barefoot
19,0.0007085163888888889,0.027998511865216454,1.2009999999999998,0.020016666666666665,0.0,0.714,0.011899999999999999,0.01729896636473219,5.0,0.0,0.0,9.81423889934472,0.000825766854701936,0.025598772495760015,102.55692630339837,93.75,31.25,1.9948806756269275,barefoot
20,0.0011185288888888889,0.03585805348872132,1.6920000000000002,0.028200000000000003,0.0,0.65,0.010833333333333334,0.016798910376286568,2.0,0.0,0.0,18.32581045045343,0.0013955068466357473,0.04326071224570817,76.00662022242851,31.25,31.25,1.5043097549108064,barefoot
21,0.0008203697222222223,0.029323199006929652,1.4329999999999998,0.02388333333333333,0.0,0.455,0.007583333333333333,0.011383157346994755,5.0,0.0,0.0,37.58855060442811,0.0008676112518315719,0.02689594880677873,60.78675426466723,62.5,62.5,1.5999940498469425,barefoot
22,0.0004990141666666668,0.022545879150449352,1.0310000000000001,0.017183333333333335,0.0,0.48700000000000004,0.008116666666666668,0.014505989411741596,4.0,0.0,0.0,9.239583999255954,0.0005002836018785565,0.01550879165823525,103.67501752731178,62.5,31.25,2.082260984552093,barefoot
23,0.0005606288888888887,0.025306784334113513,1.1159999999999997,0.018599999999999995,0.0,0.6,0.01,0.015940567584476227,2.0,0.0,0.0,8.21234997516729,0.0006920171707786666,0.021452532294138665,87.66768270037093,93.75,62.5,1.897824230743201,barefoot
24,0.00035311555555555553,0.01885382366170498,0.744,0.0124,0.0,0.39,0.006500000000000001,0.010439494760162371,2.0,0.0,0.0,6.944185468571486,0.00034570268739366443,0.010716783309203597,109.75040484117582,93.75,31.25,0.4594530948058778,barefoot
25,0.00016656972222222222,0.014627029773675857,0.683,0.011383333333333334,0.0,0.15900000000000003,0.0026500000000000004,0.004416839885740843,1.0,0.0,0.0,18.675733471693498,0.0002498520174518374,0.007745412541006959,35.62410406833584,31.25,31.25,0.44585699984706817,barefoot
26,0.0002299988888888889,0.02021550560007507,1.0499999999999998,0.017499999999999998,0.0,0.28300000000000003,0.004716666666666667,0.007587902950515423,2.0,0.0,0.0,18.245462980781973,0.0005570584611323754,0.017268812295103637,40.05378287207439,0.0,0.0,1.4414252046707674,barefoot
27,0.0004530163888888888,0.021492246664010412,1.1249999999999998,0.018749999999999996,0.0,0.32600000000000007,0.005433333333333334,0.008019045126806727,2.0,0.0,0.0,33.08914076429882,0.00045463281920779855,0.014093617395441755,73.70015977948441,62.5,31.25,1.3119658206402969,barefoot
28,0.003120232222222223,0.05622069607063458,2.57,0.04283333333333333,0.0,0.767,0.012783333333333334,0.018482699193881975,5.0,0.0,0.0,88.53040604274878,0.0030947102274776943,0.09593601705180853,95.11347181091018,93.75,62.5,1.448356844147412,soft
29,0.0008052333333333334,0.028813769856326218,1.5059999999999998,0.025099999999999997,0.18402876969081233,0.32200000000000006,0.005366666666666668,0.007431038889889545,3.0,0.0,0.0,61.334138162447005,0.0008249970746128848,0.02557490931299943,62.71935457706,62.5,31.25,0.8404465147902408,soft
30,0.00030186555555555556,0.017637082147188256,0.916,0.015266666666666668,0.0,0.22000000000000003,0.003666666666666667,0.005272249061784878,2.0,0.0,0.0,20.154360186808717,0.00030871488623147766,0.009570161473175808,57.32875440052597,31.25,31.25,0.4936242205725169,soft
31,0.00017772666666666665,0.014538454755119841,0.7180000000000001,0.011966666666666669,0.0,0.28,0.004666666666666667,0.006270728338742246,3.0,0.0,0.0,24.984260395048324,0.00023495761633017276,0.007283686106235356,73.62498972808214,62.5,0.0,1.0258815757139763,soft
32,0.0005404363888888888,0.02347800389016636,1.0470000000000002,0.017450000000000004,0.0,0.468,0.0078000000000000005,0.010634131171031881,4.0,0.0,0.0,6.029199055758791,0.0005430702994205563,0.016835179282037243,92.3874858750297,62.5,31.25,1.2208949569857732,soft
33,0.0011810830555555557,0.04278414815481703,1.9849999999999999,0.03308333333333333,0.0,0.8310000000000001,0.013850000000000001,0.018333538776455476,6.0,0.0,0.0,9.75159453597574,0.0023575146643569048,0.07308295459506405,45.10966589583445,31.25,0.0,1.5618465970183264,soft
34,0.004047576666666668,0.06372806812281906,3.0480000000000005,0.050800000000000005,0.0,1.1280000000000001,0.0188,0.025130169592122005,6.0,0.0,0.0,26.14070638759293,0.0039369018836542076,0.12204395839328044,81.36185351785082,62.5,31.25,1.5566436455492376,soft
35,0.004164780833333334,0.06584134972290083,3.209,0.053483333333333334,0.0,1.3319999999999999,0.022199999999999998,0.029903800563399852,3.0,0.0,0.0,13.485113132244754,0.0043441214723152115,0.13466776564177155,88.24403251329008,62.5,31.25,1.5184521417316186,soft
36,0.011419103055555557,0.10826487580620657,4.749,0.07915,0.0,2.4050000000000002,0.04008333333333334,0.05371472038874147,5.0,0.0,0.0,19.22454541228935,0.011610467095038744,0.359924479946201,109.7332755543526,93.75,62.5,1.5255862436568746,soft
37,0.012895403055555556,0.11658251727138738,5.313,0.08854999999999999,0.0,2.6430000000000002,0.044050000000000006,0.057262849198281125,6.0,0.0,0.0,24.171640624726034,0.013774311610304376,0.4270036599194356,93.54636834476835,93.75,62.5,1.7616546073355963,soft
38,0.00499407888888889,0.07148426400264607,3.4499999999999993,0.05749999999999999,0.0,1.8980000000000001,0.03163333333333333,0.03987565418410298,7.0,0.0,0.0,10.834941867559008,0.005032380985828635,0.15600381056068768,120.42955294533121,93.75,62.5,0.9928970303854184,soft
39,0.007175178888888889,0.0851385145904406,4.079999999999999,0.06799999999999999,0.2801028192547258,1.795,0.029916666666666664,0.03940338968469677,6.0,0.0,0.0,18.83695808926719,0.007072950857947613,0.219261476596376,97.5290173193004,62.5,62.5,1.905985865350645,soft
40,0.006580472222222221,0.08112439008502108,3.7840000000000007,0.06306666666666667,0.2696989879072734,1.249,0.020816666666666667,0.03054116421920433,2.0,0.0,0.0,25.927727615528752,0.006366349626973228,0.19735683843617008,81.03959005892322,31.25,31.25,1.4833050935733536,soft
41,0.0012377763888888889,0.03719923834345716,1.815,0.03025,0.0,0.9510000000000001,0.01585,0.021683001230754045,6.0,0.0,0.0,5.120829572642035,0.0014615353996465183,0.04530759738904207,112.4944334682988,125.0,125.0,1.237683225900926,soft
42,0.0006127363888888889,0.024783394978627655,1.0889999999999997,0.018149999999999996,0.0,0.8390000000000001,0.013983333333333335,0.01942434258207373,11.0,0.0,0.0,2.3159100392043084,0.0005884647734432442,0.01824240797674057,187.94549775229032,187.5,125.0,2.0951448756987814,soft
43,0.0002715722222222222,0.017481418706729725,0.8540000000000001,0.014233333333333336,0.0,0.49800000000000005,0.0083,0.01153623620435677,7.0,0.0,0.0,3.811581202019254,0.00032627530306289325,0.01011453439494969,102.76687588178098,93.75,0.0,2.059304356821017,soft
44,0.0005412288888888889,0.02349255201122262,1.148,0.019133333333333332,0.0,0.554,0.009233333333333335,0.013344204607625346,5.0,0.0,0.0,14.919976902051259,0.0005370263340476408,0.016647816355476866,109.7857283754528,125.0,31.25,1.7874087131298348,soft
45,0.001306016388888889,0.03723864480169312,1.9089999999999998,0.03181666666666667,0.20195387537444376,0.7510000000000001,0.012516666666666669,0.01622876709291042,7.0,0.0,0.0,25.743651529024078,0.0014124558015392293,0.043786129847716106,76.9061758964797,62.5,62.5,1.551195241748873,soft
46,0.0014050163888888888,0.03777499172733198,1.9629999999999999,0.032716666666666665,0.0,0.645,0.010750000000000001,0.014264451488619758,5.0,0.0,0.0,16.31949786579976,0.0013992484514770503,0.04337670199578856,79.28811602352943,31.25,31.25,0.9377618097422857,soft
47,0.0008748030555555556,0.02963078354234551,1.491,0.02485,0.0,0.579,0.009649999999999999,0.012954287295024527,5.0,0.0,0.0,17.861387456780438,0.0008521587069951562,0.026416919916849843,91.16991308871226,62.5,31.25,1.4222746806850028,soft
48,0.0008897608333333333,0.031844675117409085,1.629,0.02715,0.0,0.5660000000000001,0.009433333333333334,0.012132041900602145,4.0,0.0,0.0,12.701563979076964,0.001093902398285619,0.03391097434685419,81.18153716921356,62.5,62.5,1.0669541596134364,soft
49,0.0012191822222222223,0.03904185787928985,2.062,0.03436666666666666,0.0,0.5670000000000001,0.009450000000000002,0.012543483688786279,3.0,0.0,0.0,40.203917724255675,0.0017517348568700628,0.05430378056297194,64.16115649363722,62.5,0.0,1.3391559151652783,soft
50,0.0017835275000000002,0.04226405091800832,2.2370000000000005,0.03728333333333334,0.0,0.47200000000000003,0.007866666666666668,0.010741965858653368,3.0,0.0,0.0,61.57685189667666,0.0017309024663467816,0.05365797645675023,65.52489979323134,31.25,31.25,0.7841227934647312,soft
51,0.001201469722222222,0.03618402041417362,1.767,0.029449999999999997,0.0,0.38,0.006333333333333333,0.008004236166566394,1.0,0.0,0.0,164.54948611368906,0.001364530710734631,0.04230045203277356,46.34173007484664,31.25,31.25,1.165860160359627,soft
52,0.0004212830555555556,0.025314356927772563,1.1769999999999998,0.019616666666666664,0.0,0.29000000000000004,0.004833333333333334,0.0066383579754461484,0.0,0.0,0.0,73.74632602554004,0.0008188111442916232,0.025383145473040318,40.77636131473289,31.25,0.0,1.3285936751757743,soft
